Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-07-19;09:00:00.0;900.0;0.0;900.0;8.429109782742904e-13;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1022.0000000000008;974053.3333333313;0.0;0.0;0.0;0.0;0.0;0.0;2858;6980;4122
2020-07-19;10:00:00.0;900.0;0.0;900.0;7.370788221131851e-13;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;787.0000000000007;973517.799999998;0.0;0.0;0.0;0.0;0.0;0.0;3441;7328;3887
2020-07-19;11:00:00.0;900.0;0.0;900.0;5.684341886080801e-13;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;554.0000000000006;973217.2666666646;0.0;0.0;0.0;0.0;0.0;0.0;3925;7579;3654
2020-07-19;12:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;641.0;973149.7333333313;0.0;0.0;0.0;0.0;0.0;0.0;4176;7917;3741
2020-07-19;13:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;218.0;972995.199999998;0.0;0.0;0.0;0.0;0.0;0.0;4249;7567;3318
2020-07-19;14:00:00.0;900.0;0.0;885.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;973263.6666666646;0.0;0.0;0.0;0.0;0.0;0.0;4194;7279;3085
2020-07-19;15:00:00.0;900.0;0.0;900.0;0.0;1041.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;973750.1333333313;0.0;0.0;0.0;0.0;0.0;0.0;4164;7005;2841
2020-07-19;16:00:00.0;900.0;0.0;900.0;0.0;1161.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974236.599999998;0.0;0.0;0.0;0.0;0.0;0.0;3887;6848;2961
2020-07-19;17:00:00.0;900.0;0.0;900.0;0.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;125.00000000000001;974723.0666666647;0.0;0.0;0.0;0.0;0.0;0.0;3629;6854;3225
2020-07-19;18:00:00.0;900.0;772.0000000000073;900.0;7.275957614183426e-12;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;975084.5333333313;0.0;0.0;0.0;0.0;0.0;0.0;3202;7074;3872
2020-07-19;19:00:00.0;900.0;900.0000000000084;900.0;8.640199666842818e-12;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;678.0000000000002;975570.999999998;0.0;0.0;0.0;0.0;0.0;0.0;2608;7286;4678
2020-07-19;20:00:00.0;900.0;899.9999999999998;900.0;900.0000000000008;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;166.99999999999943;975379.4666666647;0.0;0.0;0.0;0.0;0.0;0.0;2165;7232;5067
2020-07-19;21:00:00.0;900.0;900.0000000000002;900.0;900.0000000000002;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;340.99999999999955;975698.9333333314;0.0;0.0;0.0;0.0;0.0;0.0;2006;7247;5241
2020-07-19;22:00:00.0;900.0;900.0000000000002;900.0;900.0000000000002;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1088.9999999999995;975844.399999998;0.0;0.0;0.0;0.0;0.0;0.0;1860;7849;5989
2020-07-19;23:00:00.0;900.0;900.0000000000002;900.0;900.0000000000002;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1328.9999999999998;975241.8666666647;0.0;0.0;0.0;0.0;0.0;0.0;1778;8007;6229
2020-07-20;00:00:00.0;900.0;900.0000000000002;900.0;900.0000000000002;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;660.9999999999995;974399.3333333314;0.0;0.0;0.0;0.0;0.0;0.0;1793;7354;5561
2020-07-20;01:00:00.0;900.0;900.0000000000002;900.0;900.0000000000002;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.99999999999955;974224.7999999981;0.0;0.0;0.0;0.0;0.0;0.0;1592;6955;5363
2020-07-20;02:00:00.0;900.0;900.0000000000002;900.0;899.9999999999998;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;296.0;974248.2666666647;0.0;0.0;0.0;0.0;0.0;0.0;1436;6632;5196
2020-07-20;03:00:00.0;900.0;860.0000000000002;900.0;899.9999999999998;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974438.7333333314;0.0;0.0;0.0;0.0;0.0;0.0;1433;6293;4860
2020-07-20;04:00:00.0;900.0;900.0000000000005;900.0;896.9999999999995;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;974925.1999999981;0.0;0.0;0.0;0.0;0.0;0.0;1397;6294;4897
2020-07-20;05:00:00.0;900.0;900.0000000000007;900.0;900.0000000000002;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;431.999999999999;975411.6666666648;0.0;0.0;0.0;0.0;0.0;0.0;1353;6685;5332
2020-07-20;06:00:00.0;900.0;900.0000000000003;900.0;900.0000000000002;1300.0;1.1368683772161603e-12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;911.0000000000005;975466.1333333314;0.0;0.0;0.0;0.0;0.0;0.0;1461;7272;5811
2020-07-20;07:00:00.0;900.0;900.0000000000002;900.0;900.0000000000002;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;188.99999999999955;975041.5999999981;0.0;0.0;0.0;0.0;0.0;0.0;1614;8003;6389
2020-07-20;08:00:00.0;900.0;900.0000000000008;900.0;900.0000000000009;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;376.9999999999983;975339.0666666648;0.0;0.0;0.0;0.0;0.0;0.0;2113;8690;6577
2020-07-20;09:00:00.0;900.0;900.0000000000008;900.0;900.0000000000008;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;295.9999999999983;975448.5333333315;0.0;0.0;0.0;0.0;0.0;0.0;2654;9150;6496
2020-07-20;10:00:00.0;900.0;900.0000000000008;900.0;900.0000000000008;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.999999999998408;975638.9999999981;0.0;0.0;0.0;0.0;0.0;0.0;3189;9399;6210
2020-07-20;11:00:00.0;900.0;900.0000000000008;900.0;806.9999999999987;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.547473508864641e-13;976115.4666666648;0.0;0.0;0.0;0.0;0.0;0.0;3522;9629;6107
2020-07-20;12:00:00.0;900.0;761.0000000000002;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;976601.9333333315;0.0;0.0;0.0;0.0;0.0;0.0;3706;9767;6061
2020-07-20;13:00:00.0;900.0;899.9999999999995;900.0;900.0;1300.0;1024.0000000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;977088.3999999982;0.0;0.0;0.0;0.0;0.0;0.0;3749;9673;5924
2020-07-20;14:00:00.0;900.0;718.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;977574.8666666648;0.0;0.0;0.0;0.0;0.0;0.0;3598;9616;6018
2020-07-20;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;890.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;978061.3333333315;0.0;0.0;0.0;0.0;0.0;0.0;3594;9384;5790
2020-07-20;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;857.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;978547.7999999982;0.0;0.0;0.0;0.0;0.0;0.0;3413;9170;5757
2020-07-20;17:00:00.0;900.0;643.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;979034.2666666649;0.0;0.0;0.0;0.0;0.0;0.0;3082;9025;5943
2020-07-20;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;312.0;979520.7333333315;0.0;0.0;0.0;0.0;0.0;0.0;2638;9150;6512
2020-07-20;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;657.0;979695.1999999982;0.0;0.0;0.0;0.0;0.0;0.0;2238;9095;6857
2020-07-20;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;581.0;979524.6666666649;0.0;0.0;0.0;0.0;0.0;0.0;1811;8592;6781
2020-07-20;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;478.0;979430.1333333316;0.0;0.0;0.0;0.0;0.0;0.0;1619;8297;6678
2020-07-20;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1004.0;979438.5999999982;0.0;0.0;0.0;0.0;0.0;0.0;1537;8741;7204
2020-07-20;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1134.0;978921.0666666649;0.0;0.0;0.0;0.0;0.0;0.0;1409;8743;7334
2020-07-21;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;411.0;978273.5333333316;0.0;0.0;0.0;0.0;0.0;0.0;1415;8026;6611
2020-07-21;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;208.0;978348.9999999983;0.0;0.0;0.0;0.0;0.0;0.0;1213;7621;6408
2020-07-21;02:00:00.0;900.0;900.0;900.0;774.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;978627.4666666649;0.0;0.0;0.0;0.0;0.0;0.0;1231;7305;6074
2020-07-21;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;804.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;979113.9333333316;0.0;0.0;0.0;0.0;0.0;0.0;1232;6936;5704
2020-07-21;04:00:00.0;900.0;371.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;979600.3999999983;0.0;0.0;0.0;0.0;0.0;0.0;1188;6859;5671
2020-07-21;05:00:00.0;900.0;633.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;980086.866666665;0.0;0.0;0.0;0.0;0.0;0.0;1214;7147;5933
2020-07-21;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;228.0;980573.3333333316;0.0;0.0;0.0;0.0;0.0;0.0;1233;7661;6428
2020-07-21;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;620.0;980831.7999999983;0.0;0.0;0.0;0.0;0.0;0.0;1519;8339;6820
2020-07-21;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.0;980698.266666665;0.0;0.0;0.0;0.0;0.0;0.0;2056;8989;6933
2020-07-21;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;447.0;980451.7333333316;0.0;0.0;0.0;0.0;0.0;0.0;2782;9429;6647
2020-07-21;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;186.0;980491.1999999983;0.0;0.0;0.0;0.0;0.0;0.0;3278;9664;6386
2020-07-21;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1281.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;980791.666666665;0.0;0.0;0.0;0.0;0.0;0.0;3699;9880;6181
2020-07-21;12:00:00.0;900.0;900.0;900.0;880.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;981278.1333333317;0.0;0.0;0.0;0.0;0.0;0.0;3786;9966;6180
2020-07-21;13:00:00.0;900.0;748.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;981764.5999999983;0.0;0.0;0.0;0.0;0.0;0.0;3796;9844;6048
2020-07-21;14:00:00.0;900.0;900.0;900.0;665.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;982251.066666665;0.0;0.0;0.0;0.0;0.0;0.0;3831;9796;5965
2020-07-21;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;935.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;982737.5333333317;0.0;0.0;0.0;0.0;0.0;0.0;3716;9551;5835
2020-07-21;16:00:00.0;900.0;900.0;900.0;434.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;983223.9999999984;0.0;0.0;0.0;0.0;0.0;0.0;3597;9331;5734
2020-07-21;17:00:00.0;900.0;900.0;900.0;500.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;983710.466666665;0.0;0.0;0.0;0.0;0.0;0.0;3380;9180;5800
2020-07-21;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;206.0;984196.9333333317;0.0;0.0;0.0;0.0;0.0;0.0;2891;9297;6406
2020-07-21;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;521.0;984477.3999999984;0.0;0.0;0.0;0.0;0.0;0.0;2442;9163;6721
2020-07-21;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;453.0;984442.8666666651;0.0;0.0;0.0;0.0;0.0;0.0;2006;8659;6653
2020-07-21;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;436.0;984476.3333333317;0.0;0.0;0.0;0.0;0.0;0.0;1735;8371;6636
2020-07-21;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;792.0;984526.7999999984;0.0;0.0;0.0;0.0;0.0;0.0;1798;8790;6992
2020-07-21;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;909.0;984221.2666666651;0.0;0.0;0.0;0.0;0.0;0.0;1686;8795;7109
2020-07-22;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;983798.7333333318;0.0;0.0;0.0;0.0;0.0;0.0;1802;8051;6249
2020-07-22;01:00:00.0;900.0;789.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;984236.1999999984;0.0;0.0;0.0;0.0;0.0;0.0;1556;7645;6089
2020-07-22;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;848.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;984722.6666666651;0.0;0.0;0.0;0.0;0.0;0.0;1580;7328;5748
2020-07-22;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;429.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;985209.1333333318;0.0;0.0;0.0;0.0;0.0;0.0;1630;6959;5329
2020-07-22;04:00:00.0;900.0;300.0;900.0;900.0;1300.0;1088.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;985695.5999999985;0.0;0.0;0.0;0.0;0.0;0.0;1493;6881;5388
2020-07-22;05:00:00.0;900.0;412.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;986182.0666666651;0.0;0.0;0.0;0.0;0.0;0.0;1454;7166;5712
2020-07-22;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;986668.5333333318;0.0;0.0;0.0;0.0;0.0;0.0;1474;7678;6204
2020-07-22;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;480.0;987150.9999999985;0.0;0.0;0.0;0.0;0.0;0.0;1678;8358;6680
2020-07-22;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;563.0;987157.4666666652;0.0;0.0;0.0;0.0;0.0;0.0;2245;9008;6763
2020-07-22;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;462.0;987080.9333333318;0.0;0.0;0.0;0.0;0.0;0.0;2790;9452;6662
2020-07-22;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;109.0;987105.3999999985;0.0;0.0;0.0;0.0;0.0;0.0;3383;9692;6309
2020-07-22;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1200.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;987482.8666666652;0.0;0.0;0.0;0.0;0.0;0.0;3813;9913;6100
2020-07-22;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1151.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;987969.3333333319;0.0;0.0;0.0;0.0;0.0;0.0;3955;10006;6051
2020-07-22;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;958.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;988455.7999999985;0.0;0.0;0.0;0.0;0.0;0.0;4036;9894;5858
2020-07-22;14:00:00.0;900.0;900.0;900.0;577.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;988942.2666666652;0.0;0.0;0.0;0.0;0.0;0.0;3987;9864;5877
2020-07-22;15:00:00.0;900.0;900.0;900.0;414.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;989428.7333333319;0.0;0.0;0.0;0.0;0.0;0.0;3923;9637;5714
2020-07-22;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;713.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;989915.1999999986;0.0;0.0;0.0;0.0;0.0;0.0;3819;9432;5613
2020-07-22;17:00:00.0;900.0;900.0;900.0;472.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;990401.6666666652;0.0;0.0;0.0;0.0;0.0;0.0;3517;9289;5772
2020-07-22;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;153.0;990888.1333333319;0.0;0.0;0.0;0.0;0.0;0.0;3041;9394;6353
2020-07-22;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;525.0;991221.5999999986;0.0;0.0;0.0;0.0;0.0;0.0;2526;9251;6725
2020-07-22;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;518.0;991183.0666666653;0.0;0.0;0.0;0.0;0.0;0.0;2025;8743;6718
2020-07-22;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;496.0;991151.5333333319;0.0;0.0;0.0;0.0;0.0;0.0;1761;8457;6696
2020-07-22;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;978.0;991141.9999999986;0.0;0.0;0.0;0.0;0.0;0.0;1704;8882;7178
2020-07-22;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;860.0;990650.4666666653;0.0;0.0;0.0;0.0;0.0;0.0;1808;8868;7060
2020-07-23;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;191.0;990276.933333332;0.0;0.0;0.0;0.0;0.0;0.0;1714;8105;6391
2020-07-23;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1239.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;990572.3999999986;0.0;0.0;0.0;0.0;0.0;0.0;1559;7698;6139
2020-07-23;02:00:00.0;900.0;719.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;991058.8666666653;0.0;0.0;0.0;0.0;0.0;0.0;1360;7379;6019
2020-07-23;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;794.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;991545.333333332;0.0;0.0;0.0;0.0;0.0;0.0;1317;7011;5694
2020-07-23;04:00:00.0;900.0;900.0;900.0;306.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;992031.7999999986;0.0;0.0;0.0;0.0;0.0;0.0;1328;6934;5606
