Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-09-16;03:00:00.0;900.0;300.0;900.0;680.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.06990325e6;0.0;0.0;0.0;0.0;0.0;0.0;1508;6888;5380
2020-09-16;04:00:00.0;900.0;300.0;900.0;703.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.070266375e6;0.0;0.0;0.0;0.0;0.0;0.0;1422;6825;5403
2020-09-16;05:00:00.0;900.0;519.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0706295e6;0.0;0.0;0.0;0.0;0.0;0.0;1371;7190;5819
2020-09-16;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;619.0;1.070992625e6;0.0;0.0;0.0;0.0;0.0;0.0;1312;8131;6819
2020-09-16;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.0;1.07073675e6;0.0;0.0;0.0;0.0;0.0;0.0;1369;8811;7442
2020-09-16;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1448.0;1.069857875e6;0.0;0.0;0.0;0.0;0.0;0.0;1603;9251;7648
2020-09-16;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1068.0;1.068773e6;0.0;0.0;0.0;0.0;0.0;0.0;2311;9579;7268
2020-09-16;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;608.0;1.068068125e6;0.0;0.0;0.0;0.0;0.0;0.0;2943;9751;6808
2020-09-16;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.0;1.06782325e6;0.0;0.0;0.0;0.0;0.0;0.0;3514;9959;6445
2020-09-16;12:00:00.0;900.0;851.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.067941375e6;0.0;0.0;0.0;0.0;0.0;0.0;3886;10037;6151
2020-09-16;13:00:00.0;900.0;621.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0683045e6;0.0;0.0;0.0;0.0;0.0;0.0;4024;9945;5921
2020-09-16;14:00:00.0;900.0;755.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.068667625e6;0.0;0.0;0.0;0.0;0.0;0.0;3958;10013;6055
2020-09-16;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;1.06903075e6;0.0;0.0;0.0;0.0;0.0;0.0;3581;9871;6290
2020-09-16;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;306.0;1.069303875e6;0.0;0.0;0.0;0.0;0.0;0.0;3218;9724;6506
2020-09-16;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;1.069361e6;0.0;0.0;0.0;0.0;0.0;0.0;2543;9628;7085
2020-09-16;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1601.0;1.068839125e6;0.0;0.0;0.0;0.0;0.0;0.0;1907;9708;7801
2020-09-16;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1914.0;1.06760125e6;0.0;0.0;0.0;0.0;0.0;0.0;1463;9577;8114
2020-09-16;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1782.0;1.066050375e6;0.0;0.0;0.0;0.0;0.0;0.0;1274;9256;7982
2020-09-16;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1329.0;1.0646315e6;0.0;0.0;0.0;0.0;0.0;0.0;1235;8764;7529
2020-09-16;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1518.0;1.063665625e6;0.0;0.0;0.0;0.0;0.0;0.0;1174;8892;7718
2020-09-16;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;1.06251075e6;0.0;0.0;0.0;0.0;0.0;0.0;1108;8834;7726
2020-09-17;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;716.0;1.061347875e6;0.0;0.0;0.0;0.0;0.0;0.0;1106;8022;6916
2020-09-17;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;312.0;1.060995e6;0.0;0.0;0.0;0.0;0.0;0.0;1122;7634;6512
2020-09-17;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;1.061046125e6;0.0;0.0;0.0;0.0;0.0;0.0;1097;7344;6247
2020-09-17;03:00:00.0;900.0;646.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.06136225e6;0.0;0.0;0.0;0.0;0.0;0.0;1067;7013;5946
2020-09-17;04:00:00.0;900.0;570.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.061725375e6;0.0;0.0;0.0;0.0;0.0;0.0;1084;6954;5870
2020-09-17;05:00:00.0;900.0;822.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0620885e6;0.0;0.0;0.0;0.0;0.0;0.0;1189;7311;6122
2020-09-17;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;855.0;1.062451625e6;0.0;0.0;0.0;0.0;0.0;0.0;1187;8242;7055
2020-09-17;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1600.0;1.06195975e6;0.0;0.0;0.0;0.0;0.0;0.0;1139;8939;7800
2020-09-17;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1837.0;1.060722875e6;0.0;0.0;0.0;0.0;0.0;0.0;1344;9381;8037
2020-09-17;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1566.0;1.059249e6;0.0;0.0;0.0;0.0;0.0;0.0;1962;9728;7766
2020-09-17;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1196.0;1.058046125e6;0.0;0.0;0.0;0.0;0.0;0.0;2527;9923;7396
2020-09-17;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;997.0;1.05721325e6;0.0;0.0;0.0;0.0;0.0;0.0;2944;10141;7197
2020-09-17;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;733.0;1.056579375e6;0.0;0.0;0.0;0.0;0.0;0.0;3291;10224;6933
2020-09-17;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;428.0;1.0562095e6;0.0;0.0;0.0;0.0;0.0;0.0;3510;10138;6628
2020-09-17;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;442.0;1.056144625e6;0.0;0.0;0.0;0.0;0.0;0.0;3582;10224;6642
2020-09-17;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;496.0;1.05606575e6;0.0;0.0;0.0;0.0;0.0;0.0;3388;10084;6696
2020-09-17;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;568.0;1.055932875e6;0.0;0.0;0.0;0.0;0.0;0.0;3157;9925;6768
2020-09-17;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;816.0;1.055728e6;0.0;0.0;0.0;0.0;0.0;0.0;2789;9805;7016
2020-09-17;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1458.0;1.055275125e6;0.0;0.0;0.0;0.0;0.0;0.0;2180;9838;7658
2020-09-17;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1660.0;1.05418025e6;0.0;0.0;0.0;0.0;0.0;0.0;1817;9677;7860
2020-09-17;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1215.0;1.052883375e6;0.0;0.0;0.0;0.0;0.0;0.0;1924;9339;7415
2020-09-17;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;802.0;1.0520315e6;0.0;0.0;0.0;0.0;0.0;0.0;1840;8842;7002
2020-09-17;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1068.0;1.051592625e6;0.0;0.0;0.0;0.0;0.0;0.0;1702;8970;7268
2020-09-17;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1275.0;1.05088775e6;0.0;0.0;0.0;0.0;0.0;0.0;1417;8892;7475
2020-09-18;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;508.0;1.049975875e6;0.0;0.0;0.0;0.0;0.0;0.0;1433;8141;6708
2020-09-18;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;277.0;1.049831e6;0.0;0.0;0.0;0.0;0.0;0.0;1282;7759;6477
2020-09-18;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;144.0;1.049917125e6;0.0;0.0;0.0;0.0;0.0;0.0;1133;7477;6344
2020-09-18;03:00:00.0;900.0;807.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05013625e6;0.0;0.0;0.0;0.0;0.0;0.0;1044;7151;6107
2020-09-18;04:00:00.0;900.0;746.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.050499375e6;0.0;0.0;0.0;0.0;0.0;0.0;1038;7084;6046
2020-09-18;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;201.0;1.0508625e6;0.0;0.0;0.0;0.0;0.0;0.0;1027;7428;6401
2020-09-18;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1133.0;1.051024625e6;0.0;0.0;0.0;0.0;0.0;0.0;1028;8361;7333
2020-09-18;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1765.0;1.05025475e6;0.0;0.0;0.0;0.0;0.0;0.0;1108;9073;7965
2020-09-18;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1905.0;1.048852875e6;0.0;0.0;0.0;0.0;0.0;0.0;1358;9463;8105
2020-09-18;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1523.0;1.047311e6;0.0;0.0;0.0;0.0;0.0;0.0;2079;9802;7723
2020-09-18;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;979.0;1.046151125e6;0.0;0.0;0.0;0.0;0.0;0.0;2792;9971;7179
2020-09-18;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;666.0;1.04553525e6;0.0;0.0;0.0;0.0;0.0;0.0;3285;10151;6866
2020-09-18;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;145.0;1.045232375e6;0.0;0.0;0.0;0.0;0.0;0.0;3885;10230;6345
2020-09-18;13:00:00.0;900.0;643.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0454505e6;0.0;0.0;0.0;0.0;0.0;0.0;4147;10090;5943
2020-09-18;14:00:00.0;900.0;654.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.045813625e6;0.0;0.0;0.0;0.0;0.0;0.0;4173;10127;5954
2020-09-18;15:00:00.0;900.0;476.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04617675e6;0.0;0.0;0.0;0.0;0.0;0.0;4188;9964;5776
2020-09-18;16:00:00.0;900.0;356.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.046539875e6;0.0;0.0;0.0;0.0;0.0;0.0;4105;9761;5656
2020-09-18;17:00:00.0;900.0;510.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.046903e6;0.0;0.0;0.0;0.0;0.0;0.0;3874;9684;5810
2020-09-18;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;299.0;1.047266125e6;0.0;0.0;0.0;0.0;0.0;0.0;3168;9667;6499
2020-09-18;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;794.0;1.04733025e6;0.0;0.0;0.0;0.0;0.0;0.0;2503;9497;6994
2020-09-18;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;533.0;1.046899375e6;0.0;0.0;0.0;0.0;0.0;0.0;2500;9233;6733
2020-09-18;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;1.0467295e6;0.0;0.0;0.0;0.0;0.0;0.0;2549;8757;6208
2020-09-18;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;171.0;1.047084625e6;0.0;0.0;0.0;0.0;0.0;0.0;2563;8934;6371
2020-09-18;23:00:00.0;900.0;835.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04727675e6;0.0;0.0;0.0;0.0;0.0;0.0;2725;8860;6135
2020-09-19;00:00:00.0;900.0;300.0;900.0;639.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.047639875e6;0.0;0.0;0.0;0.0;0.0;0.0;2655;7994;5339
2020-09-19;01:00:00.0;900.0;300.0;900.0;463.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.048003e6;0.0;0.0;0.0;0.0;0.0;0.0;2383;7546;5163
2020-09-19;02:00:00.0;900.0;300.0;900.0;300.0;1300.0;1163.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.048366125e6;0.0;0.0;0.0;0.0;0.0;0.0;2316;7179;4863
2020-09-19;03:00:00.0;900.0;300.0;900.0;826.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.04872925e6;0.0;0.0;0.0;0.0;0.0;0.0;2200;6756;4556
2020-09-19;04:00:00.0;900.0;300.0;900.0;300.0;1300.0;814.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.049092375e6;0.0;0.0;0.0;0.0;0.0;0.0;2063;6577;4514
2020-09-19;05:00:00.0;900.0;300.0;900.0;300.0;1300.0;931.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0494555e6;0.0;0.0;0.0;0.0;0.0;0.0;1993;6624;4631
2020-09-19;06:00:00.0;900.0;300.0;900.0;300.0;1300.0;1229.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.049818625e6;0.0;0.0;0.0;0.0;0.0;0.0;1945;6874;4929
2020-09-19;07:00:00.0;900.0;300.0;900.0;415.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05018175e6;0.0;0.0;0.0;0.0;0.0;0.0;1947;7062;5115
2020-09-19;08:00:00.0;900.0;900.0;900.0;300.0;1300.0;1085.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.050544875e6;0.0;0.0;0.0;0.0;0.0;0.0;2188;7573;5385
2020-09-19;09:00:00.0;900.0;300.0;900.0;582.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.050908e6;0.0;0.0;0.0;0.0;0.0;0.0;2868;8150;5282
2020-09-19;10:00:00.0;900.0;300.0;900.0;300.0;1300.0;1174.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.051271125e6;0.0;0.0;0.0;0.0;0.0;0.0;3558;8432;4874
2020-09-19;11:00:00.0;900.0;300.0;900.0;872.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05163425e6;0.0;0.0;0.0;0.0;0.0;0.0;4086;8688;4602
2020-09-19;12:00:00.0;900.0;300.0;900.0;300.0;1300.0;961.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.051997375e6;0.0;0.0;0.0;0.0;0.0;0.0;4395;9056;4661
2020-09-19;13:00:00.0;900.0;300.0;900.0;300.0;1300.0;477.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0523605e6;0.0;0.0;0.0;0.0;0.0;0.0;4570;8747;4177
2020-09-19;14:00:00.0;900.0;0.0;900.0;300.0;1300.0;545.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.052723625e6;0.0;0.0;0.0;0.0;0.0;0.0;4632;8577;3945
2020-09-19;15:00:00.0;900.0;0.0;900.0;300.0;1300.0;561.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05308675e6;0.0;0.0;0.0;0.0;0.0;0.0;4391;8352;3961
2020-09-19;16:00:00.0;900.0;0.0;900.0;300.0;1300.0;533.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.053449875e6;0.0;0.0;0.0;0.0;0.0;0.0;4251;8184;3933
2020-09-19;17:00:00.0;900.0;0.0;900.0;300.0;1300.0;976.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.053813e6;0.0;0.0;0.0;0.0;0.0;0.0;3741;8117;4376
2020-09-19;18:00:00.0;900.0;0.0;900.0;888.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.054176125e6;0.0;0.0;0.0;0.0;0.0;0.0;2883;8171;5288
2020-09-19;19:00:00.0;900.0;0.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;598.0;1.05453925e6;0.0;0.0;0.0;0.0;0.0;0.0;2330;8228;5898
2020-09-19;20:00:00.0;900.0;0.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;719.0;1.054304375e6;0.0;0.0;0.0;0.0;0.0;0.0;2230;8249;6019
2020-09-19;21:00:00.0;900.0;0.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;592.0;1.0539485e6;0.0;0.0;0.0;0.0;0.0;0.0;2005;7897;5892
2020-09-19;22:00:00.0;900.0;0.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;905.0;1.053719625e6;0.0;0.0;0.0;0.0;0.0;0.0;1962;8167;6205
2020-09-19;23:00:00.0;900.0;0.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1164.0;1.05317775e6;0.0;0.0;0.0;0.0;0.0;0.0;1779;8243;6464
