Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-07-24 ; 10:00:00;900.0 ; 597.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 979388.9999999937 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3737 ;  9634 ; 5897 
2020-07-24 ; 11:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 598.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 979997.0833333271 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4321 ;  9819 ; 5498 
2020-07-24 ; 12:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 639.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 980605.1666666605 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4362 ;  9901 ; 5539 
2020-07-24 ; 13:00:00;900.0 ; 856.0 ; 900.0 ; 900.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 981213.2499999938 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4527 ;  9713 ; 5186 
2020-07-24 ; 14:00:00;900.0 ; 900.0 ; 900.0 ; 658.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 981821.3333333272 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4640 ;  9628 ; 4988 
2020-07-24 ; 15:00:00;900.0 ; 779.0 ; 900.0 ; 300.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 982429.4166666606 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4824 ;  9333 ; 4509 
2020-07-24 ; 16:00:00;900.0 ; 807.0 ; 900.0 ; 300.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 983037.499999994 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4537 ;  9074 ; 4537 
2020-07-24 ; 17:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 1078.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 983645.5833333273 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4152 ;  8930 ; 4778 
2020-07-24 ; 18:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 507.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 984253.6666666607 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3591 ;  8998 ; 5407 
2020-07-24 ; 19:00:00;900.0 ; 900.0 ; 900.0 ; 422.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 984861.7499999941 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3105 ;  8827 ; 5722 
2020-07-24 ; 20:00:00;900.0 ; 353.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 985469.8333333274 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2690 ;  8343 ; 5653 
2020-07-24 ; 21:00:00;900.0 ; 300.0 ; 900.0 ; 900.0 ; 1300.0 ; 1287.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 986077.9166666608 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2487 ;  8074 ; 5587 
2020-07-24 ; 22:00:00;900.0 ; 900.0 ; 900.0 ; 843.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 986685.9999999942 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2368 ;  8511 ; 6143 
2020-07-24 ; 23:00:00;900.0 ; 900.0 ; 900.0 ; 900.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 130.0; 987294.0833333276 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2196 ;  8526 ; 6330 
2020-07-25 ; 00:00:00;900.0 ; 300.0 ; 900.0 ; 842.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 987772.1666666609 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2226 ;  7768 ; 5542 
2020-07-25 ; 01:00:00;900.0 ; 772.0 ; 900.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988380.2499999943 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1840 ;  7312 ; 5472 
2020-07-25 ; 02:00:00;900.0 ; 900.0 ; 900.0 ; 824.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 988988.3333333277 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1799 ;  6953 ; 5154 
2020-07-25 ; 03:00:00;900.0 ; 900.0 ; 900.0 ; 300.0 ; 1300.0 ; 507.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 989596.416666661 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1745 ;  6552 ; 4807 
2020-07-25 ; 04:00:00;900.0 ; 900.0 ; 900.0 ; 414.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990204.4999999944 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1637 ;  6381 ; 4744 
2020-07-25 ; 05:00:00;900.0 ; 300.0 ; 900.0 ; 300.0 ; 1300.0 ; 1117.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 990812.5833333278 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1629 ;  6446 ; 4817 
2020-07-25 ; 06:00:00;900.0 ; 900.0 ; 900.0 ; 470.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991420.6666666612 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1742 ;  6542 ; 4800 
2020-07-25 ; 07:00:00;900.0 ; 900.0 ; 900.0 ; 629.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992028.7499999945 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;1880 ;  6839 ; 4959 
2020-07-25 ; 08:00:00;900.0 ; 323.0 ; 900.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992636.8333333279 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2358 ;  7381 ; 5023 
2020-07-25 ; 09:00:00;900.0 ; 0.0 ; 900.0 ; 478.0000000000002 ; 1300.0 ; 1299.9999999999998 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993244.9166666613 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3009 ;  7887 ; 4878 
2020-07-25 ; 10:00:00;900.0 ; 0.0 ; 900.0 ; 300.0 ; 1300.0 ; 1281.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993852.9999999946 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3443 ;  8124 ; 4681 
2020-07-25 ; 11:00:00;900.0 ; 1.1368683772161603e-13 ; 900.0 ; 900.0 ; 1300.0 ; 588.9999999999999 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 994461.083333328 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3723 ;  8312 ; 4589 
2020-07-25 ; 12:00:00;900.0 ; 0.0 ; 900.0 ; 900.0 ; 1300.0 ; 763.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 995069.1666666614 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3786 ;  8549 ; 4763 
2020-07-25 ; 13:00:00;900.0 ; 0.0 ; 900.0 ; 783.9999999999998 ; 1300.0 ; 330.0000000000001 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 995677.2499999948 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4025 ;  8239 ; 4214 
2020-07-25 ; 14:00:00;900.0 ; 0.0 ; 900.0 ; 299.9999999992873 ; 1300.0 ; 413.0000000007127 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 996285.3333333281 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4191 ;  8004 ; 3813 
2020-07-25 ; 15:00:00;900.0 ; 0.0 ; 900.0 ; 362.0000000000406 ; 1300.0 ; 4.0577255052104174e-11 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 996893.4166666615 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4255 ;  7717 ; 3462 
2020-07-25 ; 16:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 145.0; 997501.4999999949 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4255 ;  7500 ; 3245 
2020-07-25 ; 17:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 178.0; 997964.5833333282 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4150 ;  7428 ; 3278 
2020-07-25 ; 18:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 692.0; 998394.6666666616 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3819 ;  7611 ; 3792 
2020-07-25 ; 19:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1257.0; 998310.749999995 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3244 ;  7601 ; 4357 
2020-07-25 ; 20:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1426.0; 997661.8333333284 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2770 ;  7296 ; 4526 
2020-07-25 ; 21:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1559.0; 996843.9166666617 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2553 ;  7212 ; 4659 
2020-07-25 ; 22:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2149.0; 995892.9999999951 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2520 ;  7769 ; 5249 
2020-07-25 ; 23:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 2436.0; 994352.0833333285 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2378 ;  7914 ; 5536 
2020-07-26 ; 00:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1887.0; 992524.1666666619 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2303 ;  7290 ; 4987 
2020-07-26 ; 01:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1707.0; 991245.2499999952 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2064 ;  6871 ; 4807 
2020-07-26 ; 02:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1144.0; 990146.3333333286 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2272 ;  6516 ; 4244 
2020-07-26 ; 03:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 779.0; 989610.416666662 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2223 ;  6102 ; 3879 
2020-07-26 ; 04:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 590.0; 989439.4999999953 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2209 ;  5899 ; 3690 
2020-07-26 ; 05:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 453.0; 989457.5833333287 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2294 ;  5847 ; 3553 
2020-07-26 ; 06:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 242.0; 989612.6666666621 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2446 ;  5788 ; 3342 
2020-07-26 ; 07:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 259.0; 989978.7499999955 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2572 ;  5931 ; 3359 
2020-07-26 ; 08:00:00;900.0 ; 9.094947017729282e-13 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 424.0000000000009; 990327.8333333288 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;2848 ;  6372 ; 3524 
2020-07-26 ; 09:00:00;900.0 ; 2.8421709430404007e-13 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 341.0000000000003; 990511.9166666622 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3418 ;  6859 ; 3441 
2020-07-26 ; 10:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 325.0; 990778.9999999956 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3762 ;  7187 ; 3425 
2020-07-26 ; 11:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 197.0; 991062.083333329 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4152 ;  7449 ; 3297 
2020-07-26 ; 12:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 395.0; 991473.1666666623 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4292 ;  7787 ; 3495 
2020-07-26 ; 13:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1184.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 991686.2499999957 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4432 ;  7416 ; 2984 
2020-07-26 ; 14:00:00;300.0 ; 0.0 ; 900.0 ; 0.0 ; 1055.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992294.3333333291 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4835 ;  7090 ; 2255 
2020-07-26 ; 15:00:00;300.0 ; 0.0 ; 300.0 ; 0.0 ; 1253.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 992902.4166666624 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4942 ;  6795 ; 1853 
2020-07-26 ; 16:00:00;300.0 ; 0.0 ; 300.0 ; 0.0 ; 1171.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 993510.4999999958 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4859 ;  6630 ; 1771 
2020-07-26 ; 17:00:00;300.0 ; 0.0 ; 900.0 ; 0.0 ; 567.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 994118.5833333292 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4866 ;  6633 ; 1767 
2020-07-26 ; 18:00:00;835.0 ; 0.0 ; 300.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 994726.6666666626 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;4481 ;  6916 ; 2435 
2020-07-26 ; 19:00:00;900.0 ; 0.0 ; 900.0 ; 0.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 228.0; 995334.7499999959 ;0.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; 0.0 ;3824 ;  7152 ; 3328 
