Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-09-13;19:00:00.0;900.0;300.00000000001387;900.0;300.0000000000173;1300.0;1075.9999999999688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0478066166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0;2700;7476;4776
2020-09-13;20:00:00.0;900.0;900.0000000000744;900.0;748.9999999999236;1300.0;330.0000000000021;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0480971166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0;2660;7739;5079
2020-09-13;21:00:00.0;900.0;692.9999999999197;900.0;900.0000000000789;1300.0;330.00000000000136;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0483876166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0;2545;7568;5023
2020-09-13;22:00:00.0;900.0;300.00000000001796;900.0;900.0000000000789;1300.0;1077.9999999999104;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0486781166666632e6;0.0;0.0;4782.000000000218;0.0;7.332801033044234e-12;560.0;2351;7729;5378
2020-09-13;23:00:00.0;900.0;900.000000000054;900.0;900.0000000000337;1300.0;587.999999999931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0489686166666632e6;0.0;0.0;4782.000000000218;0.0;1.8530954548623413e-11;560.0000000000086;2324;7812;5488
2020-09-14;00:00:00.0;900.0;900.000000000054;900.0;536.9999999999942;1300.0;329.9999999999518;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0492591166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;2317;7184;4867
2020-09-14;01:00:00.0;900.0;300.0;900.0;900.0000000000301;1300.0;345.9999999999699;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0495496166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;2169;6815;4646
2020-09-14;02:00:00.0;900.0;300.0;900.0;686.9999999999998;1300.0;330.00000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0498401166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;2104;6521;4417
2020-09-14;03:00:00.0;900.0;537.9999999999998;900.0;300.0;1300.0;330.00000000000017;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0501306166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;1923;6191;4268
2020-09-14;04:00:00.0;900.0;300.0000000000006;900.0;299.9999999999805;1300.0;621.0000000000189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0504211166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;1881;6202;4321
2020-09-14;05:00:00.0;900.0;300.0000000000084;900.0;899.9999999999416;1300.0;539.00000000005;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0507116166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;1843;6682;4839
2020-09-14;06:00:00.0;900.0;900.0000000000585;900.0;900.0;1300.0;877.9999999999415;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0510021166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;1919;7697;5778
2020-09-14;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;316.0;1.0512926166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;560.0000000000305;1857;8373;6516
2020-09-14;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;269.0;1.0512671166666632e6;0.0;0.0;4782.000000000218;0.0;280.0;560.0000000000305;2102;8851;6749
2020-09-14;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;151.99999999997414;1.0512886166666632e6;0.0;0.0;4782.000000000218;0.0;196.00000000002586;230.5882352941481;2644;9192;6548
2020-09-14;10:00:00.0;900.0;768.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0514271166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3295;9363;6068
2020-09-14;11:00:00.0;900.0;900.0;900.0;360.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0517176166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3894;9554;5660
2020-09-14;12:00:00.0;900.0;300.0;900.0;565.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0520081166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4391;9656;5265
2020-09-14;13:00:00.0;900.0;300.0;900.0;300.0;1300.0;1284.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0522986166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4548;9532;4984
2020-09-14;14:00:00.0;900.0;300.00000000003035;900.0;300.0;1300.0;1202.9999999999695;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0525891166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4558;9461;4903
2020-09-14;15:00:00.0;900.0;300.00000000003035;900.0;900.0;1300.0;519.9999999999696;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0528796166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4410;9230;4820
2020-09-14;16:00:00.0;900.0;900.0;900.0;670.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0531701166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4016;9016;5000
2020-09-14;17:00:00.0;900.0;719.0;900.0;300.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0534606166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3492;8911;5419
2020-09-14;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0537511166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2905;9105;6200
2020-09-14;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;627.0;1.0540416166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2238;9065;6827
2020-09-14;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;367.0;1.0537051166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2174;8741;6567
2020-09-14;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1245.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0536286166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2107;8252;6145
2020-09-14;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;235.0;1.0539191166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1943;8378;6435
2020-09-14;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;448.0;1.0539746166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1769;8417;6648
2020-09-15;00:00:00.0;900.0;698.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0538171166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1782;7780;5998
2020-09-15;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;665.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0541076166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1834;7399;5565
2020-09-15;02:00:00.0;900.0;571.0;900.0;300.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0543981166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1842;7113;5271
2020-09-15;03:00:00.0;900.0;299.9999999999884;900.0;900.0;1300.0;784.0000000000116;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0546886166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1694;6778;5084
2020-09-15;04:00:00.0;900.0;900.0;900.0;786.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0549791166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1600;6716;5116
2020-09-15;05:00:00.0;900.0;900.0;900.0;300.0;1300.0;1263.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0552696166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1531;7094;5563
2020-09-15;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;305.0;1.0555601166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1543;8048;6505
2020-09-15;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;960.0;1.0555456166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1559;8719;7160
2020-09-15;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1131.0;1.0548761166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1827;9158;7331
2020-09-15;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;793.0;1.0540356166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2474;9467;6993
2020-09-15;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;395.0;1.0535331166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3016;9611;6595
2020-09-15;11:00:00.0;900.0;606.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0534286166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3884;9790;5906
2020-09-15;12:00:00.0;900.0;300.0;900.0;850.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0537191166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4289;9839;5550
2020-09-15;13:00:00.0;900.0;900.0;900.0;873.0;1300.0;330.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0540096166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4506;9709;5203
2020-09-15;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;418.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0543001166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4400;9718;5318
2020-09-15;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;707.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0545906166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3932;9539;5607
2020-09-15;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;903.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0548811166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3575;9378;5803
2020-09-15;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1266.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0551716166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3125;9291;6166
2020-09-15;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;890.0;1.0554621166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2343;9433;7090
2020-09-15;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1243.0;1.0548626166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1906;9349;7443
2020-09-15;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1139.0;1.0539101166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1711;9050;7339
2020-09-15;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;689.0;1.0530616166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1671;8560;6889
2020-09-15;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;803.0;1.0526631166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1677;8680;7003
2020-09-15;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;869.0;1.0521506166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1598;8667;7069
2020-09-16;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;1.0515721166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1671;7898;6227
2020-09-16;01:00:00.0;900.0;615.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0518356166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1598;7513;5915
2020-09-16;02:00:00.0;900.0;398.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0521261166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1525;7223;5698
2020-09-16;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;480.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0524166166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1508;6888;5380
2020-09-16;04:00:00.0;900.0;703.0;900.0;300.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0527071166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1422;6825;5403
2020-09-16;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;919.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0529976166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1371;7190;5819
2020-09-16;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;619.0;1.0532881166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1312;8131;6819
2020-09-16;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1242.0;1.0529596166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1369;8811;7442
2020-09-16;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1448.0;1.0520081166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1603;9251;7648
2020-09-16;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1068.0;1.0508506166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2311;9579;7268
2020-09-16;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;608.0;1.0500731166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2943;9751;6808
2020-09-16;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;245.0;1.0497556166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3514;9959;6445
2020-09-16;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1251.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0498011166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3886;10037;6151
2020-09-16;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1021.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0500916166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;4024;9945;5921
2020-09-16;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1155.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0503821166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3958;10013;6055
2020-09-16;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;90.0;1.0506726166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3581;9871;6290
2020-09-16;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;306.0;1.0508731166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;3218;9724;6506
2020-09-16;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;885.0;1.0508576166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;2543;9628;7085
2020-09-16;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1601.0;1.0502631166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1907;9708;7801
2020-09-16;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1914.0;1.0489526166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1463;9577;8114
2020-09-16;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1782.0;1.0473291166666632e6;0.0;0.0;4782.000000000218;0.0;0.0;0.0;1274;9256;7982
2020-09-16;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;129.0;1.0458376166666632e6;0.0;1200.0;4782.000000000218;0.0;0.0;0.0;1235;8764;7529
2020-09-16;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1518.0;1.0459991166666632e6;0.0;0.0;3582.0000000002183;0.0;0.0;0.0;1174;8892;7718
2020-09-16;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1526.0;1.0447716166666632e6;0.0;0.0;3582.0000000002183;0.0;0.0;0.0;1108;8834;7726
2020-09-17;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0435361166666632e6;0.0;716.0;3582.0000000002183;0.0;0.0;0.0;1106;8022;6916
2020-09-17;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0438266166666632e6;0.0;312.0;2866.0000000002183;0.0;0.0;0.0;1122;7634;6512
2020-09-17;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;1.0441171166666632e6;0.0;0.0;2554.0000000002183;0.0;0.0;0.0;1097;7344;6247
2020-09-17;03:00:00.0;900.0;900.0;900.0;646.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0443606166666632e6;0.0;0.0;2554.0000000002183;0.0;0.0;0.0;1067;7013;5946
2020-09-17;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;970.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0446511166666632e6;0.0;0.0;2554.0000000002183;0.0;0.0;0.0;1084;6954;5870
2020-09-17;05:00:00.0;900.0;822.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0449416166666632e6;0.0;0.0;2554.0000000002183;0.0;0.0;0.0;1189;7311;6122
2020-09-17;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0452321166666632e6;0.0;855.0;2554.0000000002183;0.0;0.0;0.0;1187;8242;7055
2020-09-17;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;400.0;1.0455226166666632e6;0.0;1200.0;1699.0000000002183;0.0;0.0;0.0;1139;8939;7800
2020-09-17;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1837.0;1.0454131166666632e6;0.0;0.0;499.0000000002183;0.0;0.0;0.0;1344;9381;8037
2020-09-17;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1566.0;1.0438666166666632e6;0.0;0.0;499.0000000002183;0.0;0.0;0.0;1962;9728;7766
2020-09-17;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1196.0;1.0425911166666632e6;0.0;0.0;499.0000000002183;0.0;0.0;0.0;2527;9923;7396
