Date ;heure ;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro ;Hydro_stock ;STEP pompage ;STEP turbinage ;STEP_stock ;Batterie injection ;Batterie soutirage ;Batterie Stock ;P_fatal ;load ;Net load 
2020-07-29;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0502633833333333e6;0.0;180.0;8266.0;0.0;0.0;0.0;2979;9359;6380
2020-07-29;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0503849999999998e6;0.0;512.0;8086.0;0.0;0.0;0.0;2512;9224;6712
2020-07-29;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0505066166666665e6;0.0;352.0;7574.0;0.0;0.0;0.0;2149;8701;6552
2020-07-29;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0506282333333332e6;0.0;99.0;7222.0;0.0;0.0;0.0;2156;8455;6299
2020-07-29;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0507498499999999e6;0.0;527.0;7123.0;0.0;0.0;0.0;2136;8863;6727
2020-07-29;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0508714666666666e6;0.0;540.0;6596.0;0.0;0.0;0.0;2080;8820;6740
2020-07-30;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0509930833333333e6;291.0;0.0;6056.0;0.0;0.0;0.0;2125;8034;5909
2020-07-30;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0511147e6;381.0;0.0;6274.25;0.0;0.0;0.0;1823;7642;5819
2020-07-30;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0512363166666667e6;657.0;0.0;6560.0;0.0;0.0;0.0;1790;7333;5543
2020-07-30;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0513579333333333e6;951.0;0.0;7052.75;0.0;0.0;0.0;1740;6989;5249
2020-07-30;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0514795499999998e6;942.0;0.0;7766.0;0.0;0.0;0.0;1663;6921;5258
2020-07-30;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0516011666666665e6;678.0;0.0;8472.5;0.0;0.0;0.0;1684;7206;5522
2020-07-30;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0517227833333332e6;48.0;0.0;8981.0;0.0;0.0;0.0;1535;7687;6152
2020-07-30;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0518444e6;0.0;486.0;9017.0;0.0;0.0;0.0;1682;8368;6686
2020-07-30;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0519660166666666e6;0.0;755.0;8531.0;0.0;0.0;0.0;2070;9025;6955
2020-07-30;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0520876333333333e6;0.0;599.0;7776.0;0.0;0.0;0.0;2700;9499;6799
2020-07-30;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05220925e6;0.0;421.0;7177.0;0.0;0.0;0.0;3158;9779;6621
2020-07-30;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0523308666666667e6;0.0;408.0;6756.0;0.0;0.0;0.0;3407;10015;6608
2020-07-30;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0524524833333334e6;0.0;446.0;6348.0;0.0;0.0;0.0;3488;10134;6646
2020-07-30;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0525740999999999e6;0.0;212.0;5902.0;0.0;0.0;0.0;3635;10047;6412
2020-07-30;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0526957166666666e6;0.0;207.0;5690.0;0.0;0.0;0.0;3657;10064;6407
2020-07-30;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0528173333333333e6;0.0;114.0;5483.0;0.0;0.0;0.0;3552;9866;6314
2020-07-30;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05293895e6;0.0;86.0;5369.0;0.0;0.0;0.0;3411;9697;6286
2020-07-30;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0530605666666667e6;0.0;235.0;5283.0;0.0;0.0;0.0;3122;9557;6435
2020-07-30;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0531821833333333e6;0.0;770.0;5048.0;0.0;0.0;0.0;2616;9586;6970
2020-07-30;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0533038e6;0.0;911.0;4278.0;0.0;0.0;0.0;2303;9414;7111
2020-07-30;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0534254166666665e6;0.0;574.0;3367.0;0.0;0.0;0.0;2099;8873;6774
2020-07-30;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0535470333333332e6;0.0;548.0;2793.0;0.0;0.0;0.0;1879;8627;6748
2020-07-30;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05366865e6;0.0;1106.0;2245.0;0.0;0.0;0.0;1735;9041;7306
2020-07-30;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0537902666666666e6;0.0;1139.0;1139.0;0.0;0.0;0.0;1621;8960;7339
2020-07-31;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;355.0;1.0539118833333333e6;0.0;0.0;0.0;0.0;0.0;0.0;1592;8147;6555
2020-07-31;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;1.0536785e6;0.0;0.0;0.0;0.0;0.0;0.0;1472;7736;6264
2020-07-31;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0537361166666667e6;204.0;0.0;0.0;0.0;0.0;0.0;1436;7432;5996
2020-07-31;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0538577333333334e6;469.0;0.0;153.0;0.0;0.0;0.0;1348;7079;5731
2020-07-31;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.05397935e6;557.0;0.0;504.75;0.0;0.0;0.0;1375;7018;5643
2020-07-31;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0541009666666666e6;327.0;0.0;922.5;0.0;0.0;0.0;1415;7288;5873
2020-07-31;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0542225833333333e6;0.0;48.0;1167.75;0.0;0.0;0.0;1494;7742;6248
2020-07-31;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0543442e6;0.0;525.0;1119.75;0.0;0.0;0.0;1669;8394;6725
2020-07-31;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;115.25;1.0544658166666667e6;0.0;594.75;594.75;0.0;0.0;0.0;2122;9032;6910
2020-07-31;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;560.0;1.0544721833333333e6;0.0;0.0;0.0;0.0;0.0;0.0;2765;9525;6760
2020-07-31;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;338.0;1.0540338e6;0.0;0.0;0.0;0.0;0.0;0.0;3250;9788;6538
2020-07-31;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;232.0;1.0538174166666667e6;0.0;0.0;0.0;0.0;0.0;0.0;3578;10010;6432
2020-07-31;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;143.0;1.0537070333333334e6;0.0;0.0;0.0;0.0;0.0;0.0;3792;10135;6343
2020-07-31;13:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0536856500000001e6;186.0;0.0;0.0;0.0;0.0;0.0;3931;9945;6014
2020-07-31;14:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0538072666666666e6;131.0;0.0;139.5;0.0;0.0;0.0;3903;9972;6069
2020-07-31;15:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0539288833333333e6;188.0;0.0;237.75;0.0;0.0;0.0;3752;9764;6012
2020-07-31;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0540505e6;47.0;0.0;378.75;0.0;0.0;0.0;3395;9548;6153
2020-07-31;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0541721166666667e6;0.0;86.0;414.0;0.0;0.0;0.0;3133;9419;6286
2020-07-31;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;252.0;1.0542937333333334e6;0.0;328.0;328.0;0.0;0.0;0.0;2621;9401;6780
2020-07-31;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;867.0;1.05416335e6;0.0;0.0;0.0;0.0;0.0;0.0;2071;9138;7067
2020-07-31;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;564.0;1.0534179666666668e6;0.0;0.0;0.0;0.0;0.0;0.0;1871;8635;6764
2020-07-31;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;598.0;1.0529755833333335e6;0.0;0.0;0.0;0.0;0.0;0.0;1640;8438;6798
2020-07-31;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1167.0;1.0524992000000002e6;0.0;0.0;0.0;0.0;0.0;0.0;1499;8866;7367
2020-07-31;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1255.0;1.0514538166666667e6;0.0;0.0;0.0;0.0;0.0;0.0;1311;8766;7455
2020-08-01;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;413.0;1.0499501666666667e6;0.0;0.0;0.0;0.0;0.0;0.0;1354;7967;6613
2020-08-01;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;1.0496297333333334e6;0.0;0.0;0.0;0.0;0.0;0.0;1241;7502;6261
2020-08-01;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0496613e6;238.0;0.0;0.0;0.0;0.0;0.0;1186;7148;5962
2020-08-01;03:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0497538666666667e6;625.0;0.0;178.5;0.0;0.0;0.0;1161;6736;5575
2020-08-01;04:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0498464333333336e6;831.0;0.0;647.25;0.0;0.0;0.0;1192;6561;5369
2020-08-01;05:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0499390000000002e6;782.0;0.0;1270.5;0.0;0.0;0.0;1159;6577;5418
2020-08-01;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.050031566666667e6;774.0;0.0;1857.0;0.0;0.0;0.0;1190;6616;5426
2020-08-01;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0501241333333335e6;645.0;0.0;2437.5;0.0;0.0;0.0;1341;6896;5555
2020-08-01;08:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0502167000000002e6;616.0;0.0;2921.25;0.0;0.0;0.0;1842;7426;5584
2020-08-01;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0503092666666668e6;703.0;0.0;3383.25;0.0;0.0;0.0;2499;7996;5497
2020-08-01;10:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0504018333333335e6;965.0;0.0;3910.5;0.0;0.0;0.0;3100;8335;5235
2020-08-01;11:00:00.0;900.0;900.0;900.0;900.0;1300.0;1285.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0504944000000001e6;1200.0;0.0;4634.25;0.0;0.0;0.0;3610;8595;4985
2020-08-01;12:00:00.0;900.0;900.0;900.0;900.0;1300.0;1294.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0505869666666668e6;1200.0;0.0;5534.25;0.0;0.0;0.0;3937;8931;4994
2020-08-01;13:00:00.0;900.0;531.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0506795333333334e6;1200.0;0.0;6434.25;0.0;0.0;0.0;4086;8717;4631
2020-08-01;14:00:00.0;900.0;900.0;900.0;476.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0507721e6;1200.0;0.0;7334.25;0.0;0.0;0.0;4074;8650;4576
2020-08-01;15:00:00.0;900.0;419.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0508646666666667e6;1200.0;0.0;8234.25;0.0;0.0;0.0;3969;8488;4519
2020-08-01;16:00:00.0;900.0;900.0;900.0;900.0;1300.0;929.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0509572333333334e6;1200.0;0.0;9134.25;0.0;0.0;0.0;3709;8338;4629
2020-08-01;17:00:00.0;900.0;900.0;900.0;900.0;1300.0;1202.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0510498000000003e6;1200.0;0.0;10034.25;0.0;0.0;0.0;3384;8286;4902
2020-08-01;18:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.051142366666667e6;743.0;0.0;10934.25;0.0;0.0;0.0;2829;8286;5457
2020-08-01;19:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0512349333333336e6;352.0;0.0;11491.5;0.0;0.0;0.0;2305;8153;5848
2020-08-01;20:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0513275000000002e6;481.0;0.0;11755.5;0.0;0.0;0.0;2114;7833;5719
2020-08-01;21:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.051420066666667e6;379.0;0.0;12116.25;0.0;0.0;0.0;1998;7819;5821
2020-08-01;22:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0515126333333335e6;0.0;203.0;12400.5;0.0;0.0;0.0;1983;8386;6403
2020-08-01;23:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0516052000000002e6;0.0;188.0;12197.5;0.0;0.0;0.0;1953;8341;6388
2020-08-02;00:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0516977666666668e6;581.0;0.0;12009.5;0.0;0.0;0.0;1962;7581;5619
2020-08-02;01:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0517903333333335e6;699.0;0.0;12445.25;0.0;0.0;0.0;1670;7171;5501
2020-08-02;02:00:00.0;900.0;900.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0518829000000001e6;944.0;0.0;12969.5;0.0;0.0;0.0;1569;6825;5256
2020-08-02;03:00:00.0;900.0;900.0;900.0;812.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0519754666666668e6;1200.0;0.0;13677.5;0.0;0.0;0.0;1517;6429;4912
2020-08-02;04:00:00.0;900.0;635.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0520680333333334e6;1200.0;0.0;14577.5;0.0;0.0;0.0;1503;6238;4735
2020-08-02;05:00:00.0;900.0;619.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0521606e6;1200.0;0.0;15477.5;0.0;0.0;0.0;1447;6166;4719
2020-08-02;06:00:00.0;900.0;900.0;900.0;900.0;1300.0;942.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0522531666666667e6;1200.0;0.0;16377.5;0.0;0.0;0.0;1421;6063;4642
2020-08-02;07:00:00.0;900.0;900.0;900.0;900.0;1300.0;854.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0523457333333334e6;1200.0;0.0;17277.5;0.0;0.0;0.0;1661;6215;4554
2020-08-02;08:00:00.0;900.0;507.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0524383e6;1200.0;0.0;18177.5;0.0;0.0;0.0;2055;6662;4607
2020-08-02;09:00:00.0;900.0;900.0;900.0;900.0;1300.0;918.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0525308666666667e6;1200.0;0.0;19077.5;0.0;0.0;0.0;2604;7222;4618
2020-08-02;10:00:00.0;900.0;397.0;900.0;900.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0526234333333333e6;1200.0;0.0;19977.5;0.0;0.0;0.0;3152;7649;4497
2020-08-02;11:00:00.0;900.0;770.0;900.0;300.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0527160000000002e6;1200.0;0.0;20877.5;0.0;0.0;0.0;3719;7989;4270
2020-08-02;12:00:00.0;900.0;300.0;900.0;817.0;1300.0;1300.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.052808566666667e6;1200.0;0.0;21777.5;0.0;0.0;0.0;4055;8372;4317
