Date; heure;Iconuc-1 ;Iconuc-2 ;Tabarnuc-1 ;Tabarnuc-2 ;NucPlusUltra-1 ;NucPlusUltra-2 ;Gazby ;Pegaz-1 ;Pegaz-2 ;Samagaz ;Omaigaz-1 ;Omaigaz-2 ;Gastafiore ;Igaznodon-1 ;Igaznodon-2 ;Coron-1 ;Coron-2 ;Mockingjay ;Lantier ;Tacotac ;TicEtTac ;P_hydro; Hydro_stock; STEP pompage ; STEP turbinage; STEP_stock ; Batterie injection ; Batterie soutirage ; Batterie Stock ; P_fatal ; load ; Net load 
2020-07-17 ; 14:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 330.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;64.17647058823532 ; 0.0; 1176.8676470588234 ;117.82352941176468 ; 0.0 ; -0.0 ;4866 ;  7514 ; 2648 
2020-07-17 ; 15:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1282.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;1200.0 ; 0.0; 1225.0 ;280.0 ; 0.0 ; 100.14999999999998 ;4939 ;  7241 ; 2302 
2020-07-17 ; 16:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;1200.0 ; 0.0; 2125.0 ;261.0 ; 0.0 ; 338.15 ;4734 ;  7073 ; 2339 
2020-07-17 ; 17:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;1102.0 ; 0.0; 3025.0 ;0.0 ; 0.0 ; 560.0 ;4356 ;  7054 ; 2698 
2020-07-17 ; 18:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;470.0 ; 0.0; 3851.5 ;0.0 ; 0.0 ; 560.0 ;3895 ;  7225 ; 3330 
2020-07-17 ; 19:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;0.0 ; 342.0; 4204.0 ;0.0 ; 0.0 ; 560.0 ;3261 ;  7403 ; 4142 
2020-07-17 ; 20:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;0.0 ; 691.0; 3862.0 ;0.0 ; 0.0 ; 560.0 ;2837 ;  7328 ; 4491 
2020-07-17 ; 21:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;0.0 ; 771.0; 3171.0 ;-0.0 ; 0.0 ; 560.0 ;2763 ;  7334 ; 4571 
2020-07-17 ; 22:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 395704.7 ;0.0 ; 1200.0; 2400.0 ;0.0 ; 70.0 ; 560.0 ;2861 ;  7931 ; 5070 
2020-07-17 ; 23:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 215.0; 395704.7 ;0.0 ; 1200.0; 1200.0 ;0.0 ; 280.0 ; 477.6470588235294 ;2570 ;  8065 ; 5495 
2020-07-18 ; 00:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1465.0; 395489.7 ;0.0 ; -0.0; 0.0 ;0.0 ; 125.99999999999996 ; 148.23529411764702 ;2531 ;  7922 ; 5391 
2020-07-18 ; 01:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1350.0; 394024.7 ;0.0 ; -0.0; 0.0 ;0.0 ; 0.0 ; -0.0 ;2065 ;  7425 ; 5360 
2020-07-18 ; 02:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1223.0; 392674.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1833 ;  7066 ; 5233 
2020-07-18 ; 03:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 635.0; 391451.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1796 ;  6651 ; 4855 
2020-07-18 ; 04:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 332.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 390816.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; 0.0 ;1752 ;  6484 ; 4732 
2020-07-18 ; 05:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 471.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 390816.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1698 ;  6569 ; 4871 
2020-07-18 ; 06:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 576.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 390816.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1740 ;  6716 ; 4976 
2020-07-18 ; 07:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 74.0; 390816.7 ;0.0 ; 0.0; -0.0 ;0.0 ; -0.0 ; -0.0 ;2037 ;  7111 ; 5074 
2020-07-18 ; 08:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 256.0; 390742.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;2430 ;  7686 ; 5256 
2020-07-18 ; 09:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 1132.0; 390486.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;3104 ;  8246 ; 5142 
2020-07-18 ; 10:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 868.0; 389354.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;3623 ;  8501 ; 4878 
2020-07-18 ; 11:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 977.0; 388486.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;3894 ;  8671 ; 4777 
2020-07-18 ; 12:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 1029.0; 387509.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;4045 ;  8874 ; 4829 
2020-07-18 ; 13:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 535.0; 386480.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;4262 ;  8597 ; 4335 
2020-07-18 ; 14:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 314.0; 385945.7 ;0.0 ; 0.0; -0.0 ;0.0 ; -0.0 ; 0.0 ;4300 ;  8414 ; 4114 
2020-07-18 ; 15:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 64.0; 385631.7 ;0.0 ; 0.0; -0.0 ;0.0 ; -0.0 ; 0.0 ;4264 ;  8128 ; 3864 
2020-07-18 ; 16:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 30.0; 385567.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;4070 ;  7900 ; 3830 
2020-07-18 ; 17:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 194.0; 385537.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;3804 ;  7798 ; 3994 
2020-07-18 ; 18:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 287.0; 385343.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;3205 ;  7892 ; 4687 
2020-07-18 ; 19:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 905.0; 385056.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;2546 ;  7851 ; 5305 
2020-07-18 ; 20:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 335.0; 384151.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;2155 ;  7490 ; 5335 
2020-07-18 ; 21:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 316.0; 383816.7 ;0.0 ; 0.0; -0.0 ;0.0 ; -0.0 ; 0.0 ;2104 ;  7420 ; 5316 
2020-07-18 ; 22:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 1060.0; 383500.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1985 ;  8045 ; 6060 
2020-07-18 ; 23:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 0.0 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 2035.0; 382440.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1940 ;  8195 ; 6255 
2020-07-19 ; 00:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 1045.6499999999996; 380405.7 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;2039 ;  7515 ; 5476 
2020-07-19 ; 01:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 311.0 ; 601.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 379360.05 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1761 ;  7073 ; 5312 
2020-07-19 ; 02:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 210.35 ; 210.0 ; 0.0 ; 0.0 ; 0.0 ; 713.6499999999996; 379360.05 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1554 ;  6698 ; 5144 
2020-07-19 ; 03:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 336.0 ; 601.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 378646.39999999997 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1523 ;  6260 ; 4737 
2020-07-19 ; 04:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 601.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 94.0; 378646.39999999997 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1529 ;  6024 ; 4495 
2020-07-19 ; 05:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.35 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 380.6500000000001; 378552.39999999997 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1535 ;  5926 ; 4391 
2020-07-19 ; 06:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.35 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 192.6500000000001; 378171.75 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;1630 ;  5833 ; 4203 
2020-07-19 ; 07:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 398.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377979.1 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; 0.0 ;1817 ;  6015 ; 4198 
2020-07-19 ; 08:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 389.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377979.1 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;2290 ;  6479 ; 4189 
2020-07-19 ; 09:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 322.0; 377979.1 ;0.0 ; 0.0; -0.0 ;0.0 ; -0.0 ; -0.0 ;2858 ;  6980 ; 4122 
2020-07-19 ; 10:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 87.0; 377657.1 ;0.0 ; 0.0; -0.0 ;0.0 ; 0.0 ; -0.0 ;3441 ;  7328 ; 3887 
2020-07-19 ; 11:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;146.0 ; 0.0; 0.0 ;0.0 ; 0.0 ; -0.0 ;3925 ;  7579 ; 3654 
2020-07-19 ; 12:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;59.0 ; 0.0; 109.5 ;0.0 ; 0.0 ; -0.0 ;4176 ;  7917 ; 3741 
2020-07-19 ; 13:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;482.0 ; 0.0; 153.75 ;0.0 ; 0.0 ; -0.0 ;4249 ;  7567 ; 3318 
2020-07-19 ; 14:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;715.0 ; 0.0; 515.25 ;0.0 ; 0.0 ; -0.0 ;4194 ;  7279 ; 3085 
2020-07-19 ; 15:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;959.0 ; 0.0; 1051.5 ;0.0 ; 0.0 ; -0.0 ;4164 ;  7005 ; 2841 
2020-07-19 ; 16:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;839.0 ; 0.0; 1770.75 ;0.0 ; 0.0 ; 0.0 ;3887 ;  6848 ; 2961 
2020-07-19 ; 17:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;575.0 ; 0.0; 2400.0 ;0.0 ; 0.0 ; -0.0 ;3629 ;  6854 ; 3225 
2020-07-19 ; 18:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;0.0 ; 72.0; 2831.25 ;0.0 ; 0.0 ; -0.0 ;3202 ;  7074 ; 3872 
2020-07-19 ; 19:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.35 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;0.0 ; 667.6500000000001; 2759.25 ;0.0 ; -0.0 ; -0.0 ;2608 ;  7286 ; 4678 
2020-07-19 ; 20:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 601.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;0.0 ; 66.0; 2091.6 ;0.0 ; 0.0 ; -0.0 ;2165 ;  7232 ; 5067 
2020-07-19 ; 21:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 601.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;0.0 ; 240.0; 2025.6 ;0.0 ; 0.0 ; -0.0 ;2006 ;  7247 ; 5241 
2020-07-19 ; 22:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 600.0 ; 601.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;0.0 ; 388.0; 1785.6 ;0.0 ; 0.0 ; -0.0 ;1860 ;  7849 ; 5989 
2020-07-19 ; 23:00:00;300.0 ; 300.0 ; 300.0 ; 300.0 ; 1300.0 ; 1300.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 0.0 ; 210.0 ; 419.0 ; 0.0 ; 600.0 ; 0.0 ; 0.0 ; 0.0; 377570.1 ;0.0 ; 1200.0; 1397.6 ;0.0 ; 0.0 ; -0.0 ;1778 ;  8007 ; 6229 
